10,10,0,29,28,0.9921875,0.9582895132211539
12,12,0,1,0,0.9921875,0.9571454633536107
13,13,0,8,9,0.9921875,0.9522139189259106
17,17,0,12,13,0.9921875,0.9496689967105263
17,17,0,12,15,0.9921875,0.9496689967105263
17,17,0,20,23,0.9921875,0.9559510816045168
18,18,0,13,14,0.9921875,0.9553791952774664
19,19,0,20,22,0.9921875,0.963367140436747
20,20,0,4,5,0.9921875,0.9681342301729765
23,23,0,14,15,0.9921875,0.9605632077526133
23,23,0,16,17,0.9921875,0.958286098666958
23,23,0,16,18,0.9921875,0.958286098666958
24,24,0,17,18,0.9921875,0.965234375
25,25,0,4,7,0.9921875,0.9618810705236487
27,27,0,0,3,0.9921875,0.9643032625786163
29,29,0,25,24,0.9921875,0.9586502878289473
30,30,0,24,27,0.9921875,0.9630378844246031
1,1,0,0,20,0.99169921875,0.9570708671399595
1,1,0,17,1,0.99169921875,0.9685226625759109
2,2,0,29,28,0.99169921875,0.9624534191945606
3,3,0,24,26,0.99169921875,0.96564453125
4,7,0,24,31,0.99169921875,0.9662495406984882
5,5,0,21,23,0.99169921875,0.9590354742005814
5,5,0,26,24,0.99169921875,0.9563019472270615
6,6,0,9,11,0.99169921875,0.9515778882575757
6,6,0,28,31,0.99169921875,0.9549796431536836
7,7,0,0,2,0.99169921875,0.9542115025550314
9,9,0,22,23,0.99169921875,0.9522659990595075
11,11,0,16,18,0.99169921875,0.9561859222503754
11,11,0,25,26,0.99169921875,0.9577429326564829
18,18,0,13,15,0.99169921875,0.9553791952774664
19,19,0,20,23,0.99169921875,0.963367140436747
19,19,0,29,30,0.99169921875,0.9541709807981927
23,23,0,28,31,0.99169921875,0.9651942236498258
24,24,0,30,29,0.99169921875,0.9594764859068627
25,25,0,24,25,0.99169921875,0.9681697554652466
27,27,0,5,6,0.99169921875,0.9653412441037735
27,27,0,5,7,0.99169921875,0.9653412441037735
0,0,0,12,13,0.9912109375,0.9549102332204433
1,1,0,13,2,0.9912109375,0.9619115914410425
3,3,0,16,17,0.9912109375,0.9664884035839633
4,4,0,12,15,0.9912109375,0.9606203632418813
4,4,0,24,25,0.9912109375,0.9662495406984882
5,5,0,8,9,0.9912109375,0.9598775724085366
8,8,0,4,5,0.9912109375,0.9529224016279451
8,8,0,8,11,0.9912109375,0.9499303188649802
9,9,0,22,21,0.9912109375,0.9522659990595075
10,10,0,17,19,0.9912109375,0.9570723464247504
10,10,0,20,21,0.9912109375,0.952966883247147
13,13,0,8,10,0.9912109375,0.9522139189259106
13,13,0,8,11,0.9912109375,0.9522139189259106
13,13,0,16,18,0.9912109375,0.9439116267620232
17,17,0,10,11,0.9912109375,0.9599904994128392
17,17,0,16,18,0.9912109375,0.9611485108950939
17,17,0,20,21,0.9912109375,0.9559510816045168
17,17,0,28,29,0.9912109375,0.9590965063935282
19,19,0,20,21,0.9912109375,0.963367140436747
19,19,0,24,25,0.9912109375,0.9505488139376513
19,19,0,24,26,0.9912109375,0.9505488139376513
20,20,0,29,30,0.9912109375,0.9607636616492147
23,23,0,14,13,0.9912109375,0.9605632077526133
23,23,0,26,24,0.9912109375,0.9595136309003497
24,24,0,0,1,0.9912109375,0.9544437438484252
24,24,0,24,26,0.9912109375,0.9638174019607844
24,24,0,30,28,0.9912109375,0.9594764859068627
25,25,0,21,22,0.9912109375,0.9659779638452914
27,27,0,0,1,0.9912109375,0.9643032625786163
27,27,0,5,4,0.9912109375,0.9653412441037735
29,29,0,21,23,0.9912109375,0.9646227384868421
0,0,0,8,11,0.99072265625,0.9662203385928291
1,1,0,6,5,0.99072265625,0.9668688841540404
1,1,0,13,27,0.99072265625,0.9619115914410425
1,1,0,17,4,0.99072265625,0.9685226625759109
2,2,0,13,12,0.99072265625,0.9617589553944619
2,2,0,21,22,0.99072265625,0.947633634868421
3,3,0,5,13,0.99072265625,0.9627422930743244
9,9,0,4,5,0.99072265625,0.9329884988683844
9,9,0,16,17,0.99072265625,0.9554997921640518
10,10,0,8,9,0.99072265625,0.9515474759615384
17,17,0,12,14,0.99072265625,0.9496689967105263
21,21,0,5,6,0.99072265625,0.9669401598112536
22,22,0,0,3,0.99072265625,0.957564060043239
23,23,0,14,12,0.99072265625,0.9605632077526133
23,23,0,16,19,0.99072265625,0.958286098666958
25,25,0,0,3,0.99072265625,0.9641365085482063
26,26,0,10,11,0.99072265625,0.9639515502290575
27,27,0,14,15,0.99072265625,0.9651723417845912
0,0,0,10,29,0.990234375,0.9476658317331517
1,1,0,6,22,0.990234375,0.9668688841540404
1,1,0,6,26,0.990234375,0.9668688841540404
4,4,0,20,22,0.990234375,0.9629939678401456
9,9,0,16,18,0.990234375,0.9554997921640518
11,11,0,24,27,0.990234375,0.9556452319226457
16,16,0,1,3,0.990234375,0.9580011237157534
19,19,0,24,27,0.990234375,0.9505488139376513
21,21,0,4,7,0.990234375,0.9661416599893162
21,21,0,8,9,0.990234375,0.9655253961894587
21,21,0,10,11,0.990234375,0.9592243303571428
21,21,0,12,13,0.990234375,0.9598800223214285
22,22,0,24,25,0.990234375,0.9704811789772727
23,23,0,10,8,0.990234375,0.9667390298344948
