18,29,520.91796875,14,28,0.97509765625,244.19091796875
2,24,519.6376953125,27,14,0.98583984375,549.044921875
23,23,517.61181640625,22,11,0.97509765625,179.90869140625
2,25,516.615234375,2,10,0.9814453125,477.984375
2,27,516.52587890625,9,19,0.97021484375,510.4951171875
16,26,516.328125,17,4,0.978515625,400.4365234375
27,31,516.205078125,8,24,0.9755859375,119.3515625
24,30,512.2353515625,8,22,0.984375,204.38232421875
5,31,510.9970703125,23,0,0.9736328125,502.4326171875
26,29,510.62548828125,6,25,0.97705078125,142.23193359375
12,25,510.4296875,31,0,0.978515625,408.634765625
21,22,509.486328125,0,26,0.9794921875,287.0859375
19,26,507.33349609375,22,1,0.9794921875,318.41064453125
4,23,506.71826171875,0,10,0.9775390625,500.2529296875
22,28,506.66357421875,19,31,0.9833984375,213.4697265625
10,24,506.41015625,8,7,0.98046875,466.998046875
27,28,505.84814453125,16,22,0.97607421875,86.83935546875
24,24,505.67138671875,16,2,0.97314453125,153.5390625
10,31,504.34912109375,11,18,0.9775390625,431.5390625
7,23,503.96533203125,30,4,0.9755859375,454.2177734375
19,26,503.146484375,8,9,0.9755859375,273.36279296875
18,24,502.50341796875,25,10,0.9794921875,305.79150390625
21,22,501.7626953125,10,25,0.97998046875,235.671875
3,28,499.97314453125,18,8,0.97607421875,411.10205078125
18,23,499.0009765625,19,23,0.978515625,330.078125
23,28,497.21923828125,29,7,0.982421875,194.80126953125
17,25,496.69189453125,12,24,0.98486328125,353.18115234375
4,31,496.48974609375,15,28,0.9716796875,472.294921875
19,24,495.6669921875,28,9,0.9873046875,316.43310546875
15,23,494.84423828125,6,1,0.97998046875,337.18505859375
20,30,492.7607421875,6,20,0.98046875,270.486328125
21,25,492.48828125,16,9,0.98876953125,259.65283203125
3,27,490.48974609375,21,29,0.9716796875,340.1240234375
1,23,489.86376953125,27,3,0.97998046875,482.94287109375
17,25,489.85302734375,18,19,0.978515625,347.20703125
3,22,488.515625,7,21,0.97705078125,428.58447265625
6,26,487.29248046875,18,8,0.97998046875,471.9326171875
29,30,483.52490234375,24,6,0.9755859375,62.61181640625
3,25,481.5986328125,15,8,0.97314453125,398.7861328125
20,26,480.986328125,0,17,0.97705078125,354.15966796875
12,26,479.33349609375,16,11,0.9755859375,364.31982421875
1,30,477.5048828125,24,10,0.97021484375,440.23486328125
25,25,474.4296875,17,30,0.97509765625,178.6982421875
2,23,474.10986328125,3,24,0.97802734375,579.234375
25,27,473.18505859375,1,11,0.98046875,158.93212890625
3,22,472.5966796875,31,20,0.97900390625,483.435546875
21,22,471.66357421875,7,22,0.9814453125,226.7919921875
17,27,469.1220703125,22,14,0.9755859375,442.8955078125
19,22,467.080078125,18,18,0.98193359375,290.9248046875
20,23,466.93017578125,17,2,0.9921875,312.6357421875
3,28,464.3017578125,9,5,0.97509765625,476.00146484375
16,25,458.45751953125,17,31,0.97900390625,400.4365234375
13,29,455.244140625,27,23,0.970703125,274.64208984375
19,24,454.44970703125,1,1,0.982421875,390.6220703125
21,22,454.36181640625,22,4,0.98291015625,276.67626953125
16,25,453.3701171875,15,28,0.9853515625,355.14599609375
20,22,453.2880859375,15,5,0.97509765625,312.8232421875
4,26,449.53125,0,18,0.97802734375,500.2529296875
2,23,449.31298828125,14,0,0.97314453125,331.177734375
2,22,447.48681640625,4,3,0.9755859375,557.90771484375
2,30,447.224609375,29,19,0.9716796875,512.2216796875
11,23,445.89013671875,29,7,0.97265625,363.091796875
12,24,445.4970703125,31,12,0.97705078125,408.634765625
13,27,444.5595703125,28,10,0.9794921875,373.947265625
21,27,443.56103515625,9,28,0.97509765625,250.59326171875
11,25,443.24267578125,19,11,0.97900390625,339.6220703125
6,21,442.69287109375,12,18,0.9794921875,431.69873046875
20,21,440.734375,6,27,0.9794921875,270.486328125
15,23,439.71142578125,12,15,0.97265625,184.0
12,29,439.27783203125,17,27,0.97509765625,348.71826171875
2,22,438.4072265625,24,6,0.98193359375,551.94970703125
6,22,435.91748046875,16,30,0.97314453125,416.19140625
7,20,435.1455078125,3,11,0.97412109375,293.08154296875
