18,18,0,17,3,0.98974609375,0.9810391413256726
22,22,0,21,16,0.978515625,0.9812641263757862
19,19,0,24,4,0.98828125,0.9811547256097561
19,20,0,24,15,0.98095703125,0.9811547256097561
19,19,0,24,10,0.98486328125,0.9811547256097561
16,17,0,3,6,0.98876953125,0.9794098384796627
19,19,0,24,2,0.9833984375,0.9811547256097561
18,18,0,17,2,0.98779296875,0.9810391413256726
18,18,0,17,13,0.9873046875,0.9810391413256726
16,17,0,3,22,0.9892578125,0.9794098384796627
18,18,0,17,27,0.986328125,0.9810391413256726
16,17,0,3,1,0.98486328125,0.9794098384796627
19,20,0,24,5,0.9873046875,0.9811547256097561
18,18,0,17,28,0.98583984375,0.9810391413256726
18,18,0,17,5,0.9912109375,0.9810391413256726
24,25,0,6,23,0.9794921875,0.9821806523904383
19,19,0,24,26,0.9921875,0.9811547256097561
19,19,0,24,5,0.98876953125,0.9811547256097561
29,30,0,5,27,0.9716796875,0.9827906831781915
18,18,0,17,1,0.98779296875,0.9810391413256726
19,20,0,24,29,0.9814453125,0.9811547256097561
19,19,0,24,18,0.9853515625,0.9811547256097561
24,25,0,6,18,0.9736328125,0.9821806523904383
18,18,0,17,10,0.986328125,0.9810391413256726
19,19,0,24,15,0.98095703125,0.9811547256097561
26,27,0,25,20,0.97998046875,0.9827585320723684
18,18,0,17,24,0.98486328125,0.9810391413256726
18,18,0,17,6,0.98828125,0.9810391413256726
19,20,0,24,4,0.986328125,0.9811547256097561
29,29,0,5,20,0.9736328125,0.9827906831781915
19,19,0,24,8,0.98193359375,0.9811547256097561
19,20,0,24,8,0.98193359375,0.9811547256097561
19,21,0,24,6,0.98193359375,0.9811547256097561
16,16,0,3,16,0.9892578125,0.9794098384796627
26,26,0,25,14,0.9794921875,0.9827585320723684
18,18,0,17,11,0.98583984375,0.9810391413256726
22,22,0,21,28,0.98046875,0.9812641263757862
16,17,0,3,14,0.9853515625,0.9794098384796627
19,19,0,24,6,0.98779296875,0.9811547256097561
16,17,0,3,7,0.98291015625,0.9794098384796627
19,20,0,24,7,0.9853515625,0.9811547256097561
19,21,0,24,28,0.9814453125,0.9811547256097561
16,16,0,3,17,0.986328125,0.9794098384796627
26,26,0,25,31,0.98046875,0.9827585320723684
18,18,0,17,15,0.9833984375,0.9810391413256726
19,21,0,24,7,0.9814453125,0.9811547256097561
16,17,0,3,12,0.98291015625,0.9794098384796627
19,19,0,24,17,0.98291015625,0.9811547256097561
29,30,0,5,29,0.9736328125,0.9827906831781915
16,17,0,3,15,0.9814453125,0.9794098384796627
19,21,0,24,5,0.97998046875,0.9811547256097561
24,25,0,6,14,0.9736328125,0.9821806523904383
18,18,0,17,25,0.984375,0.9810391413256726
16,16,0,3,2,0.9951171875,0.9794098384796627
26,27,0,25,23,0.97900390625,0.9827585320723684
19,19,0,24,19,0.98291015625,0.9811547256097561
16,17,0,3,5,0.9814453125,0.9794098384796627
18,18,0,17,26,0.9833984375,0.9810391413256726
22,23,0,21,5,0.9794921875,0.9812641263757862
16,17,0,3,4,0.98046875,0.9794098384796627
19,19,0,24,7,0.9833984375,0.9811547256097561
18,18,0,17,12,0.98095703125,0.9810391413256726
24,25,0,6,7,0.97314453125,0.9821806523904383
16,16,0,3,18,0.98486328125,0.9794098384796627
15,15,0,18,10,0.98828125,0.9790216789391762
16,17,0,3,13,0.97998046875,0.9794098384796627
24,25,0,6,4,0.97265625,0.9821806523904383
26,26,0,25,13,0.97900390625,0.9827585320723684
29,30,0,5,15,0.97021484375,0.9827906831781915
18,18,0,17,7,0.9833984375,0.9810391413256726
22,22,0,21,31,0.97900390625,0.9812641263757862
26,26,0,25,12,0.97900390625,0.9827585320723684
24,25,0,6,15,0.97314453125,0.9821806523904383
16,16,0,3,5,0.98291015625,0.9794098384796627
16,17,0,3,10,0.98291015625,0.9794098384796627
16,17,0,3,30,0.97802734375,0.9794098384796627
15,15,0,18,24,0.9833984375,0.9790216789391762
16,17,0,3,20,0.98046875,0.9794098384796627
19,19,0,24,0,0.98046875,0.9811547256097561
26,28,0,25,18,0.974609375,0.9827585320723684
15,15,0,18,16,0.99267578125,0.9790216789391762
18,18,0,17,14,0.98193359375,0.9810391413256726
16,17,0,3,18,0.9833984375,0.9794098384796627
24,25,0,6,22,0.974609375,0.9821806523904383
26,27,0,25,16,0.978515625,0.9827585320723684
24,25,0,6,20,0.974609375,0.9821806523904383
16,17,0,3,9,0.98388671875,0.9794098384796627
16,17,0,3,8,0.98486328125,0.9794098384796627
16,17,0,3,19,0.98046875,0.9794098384796627
16,17,0,3,16,0.98388671875,0.9794098384796627
18,18,0,17,19,0.9873046875,0.9810391413256726
16,17,0,3,0,0.97998046875,0.9794098384796627
29,30,0,5,3,0.97314453125,0.9827906831781915
1,14,0,2,27,0.97802734375,0.9784214773577844
24,24,0,6,17,0.97314453125,0.9821806523904383
24,24,0,6,16,0.97314453125,0.9821806523904383
16,16,0,3,14,0.98046875,0.9794098384796627
16,16,0,3,13,0.98095703125,0.9794098384796627
16,16,0,3,12,0.98046875,0.9794098384796627
16,16,0,3,15,0.9794921875,0.9794098384796627
19,21,0,24,25,0.9765625,0.9811547256097561
